planet_mass0,period0,eccentricity0,inclination0,argument0,longnode0,mean_anomaly0,planet_mass1,period1,eccentricity1,inclination1,argument1,longnode1,mean_anomaly1,planet_mass2,period2,eccentricity2,inclination2,argument2,longnode2,mean_anomaly2,planet_mass3,period3,eccentricity3,inclination3,argument3,longnode3,mean_anomaly3,star_mass,num_planets
1.2180888437951282e-05,45.153856196433416,0.020507835829643016,90.0,-159.8306503403665,-1.7655625192200634e-31,-140.7295752520129,1.9980852766572538e-05,85.31521604752047,0.006818490093807883,90.0,-58.07319133154469,-3.53112503844013e-31,-84.45955258150553,2.2485183802355056e-05,130.188028086953,0.003774369840035331,90.0,-93.32521793870173,-4.855296927855174e-31,25.65418988346843,2.0053836871419256e-05,256.45589016316444,0.010876432150147462,90.0,122.05918376808232,0.0,120.40654235143619,1.0,4
1.164958225168694e-05,45.154498690330385,0.007241239538489469,90.0,-160.90779833220768,0.0,-141.08439809346592,2.062711253626154e-05,85.31490416616678,0.008177873754392643,90.0,-54.75606701001618,-3.5311250384401286e-31,-87.89361510888921,2.0694784998669317e-05,130.18789750632482,0.004278110023711487,90.0,-81.86375073357685,1.765562519220063e-31,14.098061516979923,2.0512878313097727e-05,256.6133253216849,0.008019524393257454,90.0,80.15002911417977,-3.531125038440126e-31,160.5862539786338,1.0,4
1.0538794960466612e-05,45.15445798719301,0.009155962394589018,90.0,-159.7102067569489,-3.531125038440127e-31,-142.0809363785911,2.0556193557855915e-05,85.31505657022669,0.010389007844528442,90.0,-68.37291070109562,-1.765562519220063e-31,-74.1705726571844,1.9992450710875974e-05,130.18738697052706,0.006215713096673087,90.0,-90.12343521077516,-1.0758896601497261e-31,22.428746250375983,1.9222068579015317e-05,256.4414282109335,0.0016915615232562498,90.0,95.12851137439735,-3.5311250384401278e-31,144.8009638811339,1.0,4
1.490638561440938e-05,45.15437242199442,0.01507222083140504,90.0,-138.538796880084,0.0,-162.93261824944113,1.9883025598502894e-05,85.31783692191053,0.019643298665392436,90.0,-74.02546976029392,3.531125038440126e-31,-68.68973454692326,1.4623504485075336e-05,130.18937623282372,0.014193495678159994,90.0,-85.21102749423702,0.0,17.378961222886005,1.729356573206541e-05,256.4993733075692,0.017134655647790337,90.0,-75.79045228599199,3.531125038440127e-31,-43.69617382911205,1.0,4
1.4685691642243399e-05,45.154257578790016,0.014675252633442463,90.0,-163.1485214986701,3.5311250384401278e-31,-138.00981899656045,2.103584036568019e-05,85.31762966117925,0.01717129119039941,90.0,-76.64769077829781,2.6483437788300947e-31,-65.91611446393944,1.620054923803638e-05,130.1890811805026,0.011920573843262257,90.0,-90.208534564498,-2.6207568644672817e-31,22.51628250546171,1.8374605284199397e-05,256.52641718864203,0.012404361586924411,90.0,-86.73005297304145,-6.17946881727022e-31,-33.70632248447879,1.0,4
2.063154007798358e-05,45.15421146695529,0.014213426059814632,90.0,-172.5105204353656,-5.2966875576601895e-31,-128.64573399322074,2.1116781168339987e-05,85.31788047239927,0.014169137122035604,90.0,-77.69049556352618,8.827812596100319e-32,-64.78052454855865,2.1696006541738333e-05,130.1912983006552,0.009748417790896797,90.0,-93.1163153444504,1.1034765745125394e-31,25.481118071712704,1.860855942414486e-05,256.6695703950535,0.0053717940550667065,90.0,-112.17905510282395,-1.7655625192200639e-31,-5.538941623215962,1.0,4
1.3447615880943358e-05,45.15423390239475,0.016605093583221875,90.0,-150.94003770330488,-5.29668755766019e-31,-150.16191690357311,1.8355724851019813e-05,85.3170733188539,0.014678915619541816,90.0,-69.32319864008005,0.0,-73.3817472455153,1.691688262434427e-05,130.18789701705808,0.010275620641128757,90.0,-87.65032744547248,2.206953149025079e-31,19.903285001285788,1.6906934229279234e-05,256.21758323779636,0.007283786898386286,90.0,-91.75830047344485,0.0,-30.1765158301945,1.0,4
1.4123117773194763e-05,45.15427555804197,0.016642701237266678,90.0,-148.12522708945485,-3.531125038440127e-31,-153.01977615512752,1.8265083398621592e-05,85.31733502455258,0.015747991863826895,90.0,-72.39744422204014,3.5311250384401278e-31,-70.25727839519948,1.642641495308694e-05,130.18793317090126,0.011220053913717599,90.0,-89.9234063810694,1.296584975052234e-31,22.223175555272235,1.6832492905154945e-05,256.2165571826394,0.008559169548778289,90.0,-97.15821366514594,-1.7655625192200634e-31,-25.195352938483275,1.0,4
1.937290755427504e-05,45.15411641297973,0.019523330450966693,90.0,-140.72039233403575,-3.531125038440127e-31,-160.30550743510818,1.7174720228753172e-05,85.32105218596574,0.021329244201160565,90.0,-54.48829813198553,3.531125038440127e-31,-89.03933095245101,1.2922839129475541e-05,130.18965615381887,0.014420938841853399,90.0,-66.29813511022878,-1.765562519220063e-31,-2.0714030685812173,1.3923666421171111e-05,256.1819950703945,0.01417747299098673,90.0,-26.418623200707685,1.765562519220063e-31,-94.87559529350496,1.0,4
2.5119705144809898e-05,45.15415492471247,0.017580341681510417,90.0,-148.52097468637038,0.0,-152.52251427122192,1.773261143478274e-05,85.32027803287457,0.019100634642327845,90.0,-67.38981230658747,5.2966875576601895e-31,-75.5595158917322,2.078713373380101e-05,130.19291277589107,0.013599097113114895,90.0,-79.81644816686496,3.5311250384401278e-31,11.843462823162994,1.2440317355584746e-05,256.46930518354003,0.010554049900260105,90.0,122.58753070824945,-3.5311250384401286e-31,123.21647438758623,1.0,4
2.0933106049097785e-05,45.15406369120641,0.018438718845318305,90.0,-142.35438049767768,0.0,-158.733240175165,1.7933734220927393e-05,85.31930041088978,0.02433887165844958,90.0,-61.51059988179504,1.7655625192200634e-31,-81.93914060920832,2.0575104690612938e-05,130.1909501534794,0.01706356653183259,90.0,-70.71548159573628,0.0,2.3649472795497153,1.1552732656512032e-05,256.3349946986603,0.004973371450559189,90.0,116.38341719288304,1.7655625192200643e-31,128.78486839881157,1.0,4
2.1014586764479892e-05,45.15402419190645,0.016945001255897835,90.0,-148.23545046225072,0.0,-152.8787213290871,1.74376960389932e-05,85.31959983400472,0.02082437147500747,90.0,-48.73718171763086,-3.531125038440127e-31,-94.9468258025874,1.9618992650609006e-05,130.19167053858376,0.014051549070136045,90.0,-57.79676590352857,-1.7655625192200634e-31,-10.762598254470335,1.192497411180406e-05,256.4744558970501,0.013767326121026798,90.0,83.70369643518214,2.648343778830095e-31,165.3347130821895,1.0,4
1.476605702002971e-05,45.15364413387947,0.017878090481671917,90.0,-159.0472924817487,1.7655625192200634e-31,-141.81562784762906,1.8713468203891925e-05,85.31884790377315,0.017604199838477882,90.0,5.374560159978439,-1.7655625192200634e-31,-149.47008140784686,1.7748269750374442e-05,130.18975117616384,0.011192869202023151,90.0,15.513399533788062,-5.29668755766019e-31,-84.43932199808465,1.3912424446764128e-05,256.17948808042564,0.03609317678399811,90.0,69.9624985102391,1.7655625192200634e-31,-179.52472805580686,1.0,4
1.4770245469765048e-05,45.15358862061597,0.028607944650786664,90.0,-135.573771949019,3.531125038440126e-31,-164.82385210282672,1.5827708835204853e-05,85.32023046899023,0.031205829279395848,90.0,-39.932991250186745,0.0,-104.93262681587186,1.3946983326161521e-05,130.18954769497225,0.02200306662651883,90.0,-46.1200565629139,3.5311250384401278e-31,-23.34108352833275,9.446994839552264e-06,256.60036820727083,0.019363257562484085,90.0,48.060619389084906,3.531125038440126e-31,-154.54877000813187,1.0,4
1.645464644323222e-05,45.153712070624145,0.026775244707467557,90.0,-120.7229017061182,-3.531125038440127e-31,179.53514802553366,1.584548544021234e-05,85.32002336039285,0.03231838188109155,90.0,-31.65743123913797,0.0,-113.6216457112705,1.6147863864340406e-05,130.18956418807073,0.0221670629916511,90.0,-36.04138523400844,-3.531125038440127e-31,-33.72704394513676,1.0425955406318103e-05,256.8606726554606,0.02497315986764962,90.0,43.05117759671029,0.0,-145.47969674986334,1.0,4
1.217194012732447e-05,45.15329887856848,0.034076793255811276,90.0,-112.94317415761269,0.0,171.7211992222869,1.4280682136411047e-05,85.31897336212585,0.05116010904385699,90.0,-26.508846098186797,-1.7655625192200634e-31,-120.93294053398107,1.6051507358051567e-05,130.18785684409795,0.03706475809056395,90.0,-29.85819946811021,0.0,-41.57010368538977,7.331371940869333e-06,256.9373407385734,0.03748726117096721,90.0,27.90611035074602,-1.7655625192200634e-31,-125.50754166462787,1.0,4
2.033681068432687e-05,45.15391597305961,0.03204871961810881,90.0,-105.95239739918524,1.765562519220063e-31,164.20866896729845,1.3647761259355288e-05,85.32224688648024,0.04868666984213005,90.0,-41.05184503017022,-7.0622500768802555e-31,-105.33834967972548,1.3255077466521026e-05,130.19072482775107,0.03612942666994618,90.0,-47.16466395718733,0.0,-23.39982911742626,7.627324282642373e-06,256.98280993071876,0.02682738214142717,90.0,17.103407580838486,0.0,-119.10952654101484,1.0,4
1.7204770175567568e-05,45.15366653518455,0.029827988239910872,90.0,-124.08433778038346,3.5311250384401278e-31,-176.73680244636714,1.461346384168047e-05,85.32192711963486,0.0533376886357789,90.0,-48.72158893006416,-3.531125038440126e-31,-97.51181055120969,1.2602911483895141e-05,130.18996006301012,0.04017821181234869,90.0,-53.501626758285205,0.0,-16.99995604637778,6.269074496829584e-06,256.5191263523919,0.02229389801780421,90.0,9.786021211850224,1.765562519220063e-31,-117.28475729728498,1.0,4
1.0590401959336549e-05,45.15313349260815,0.03953138499665284,90.0,-115.56084330294556,0.0,174.80002829932835,1.324451528487016e-05,85.31885520225644,0.07968143470496106,90.0,-45.06329696000322,3.531125038440127e-31,-103.7902261529387,1.4518407904074063e-05,130.18752755791655,0.06164276018201862,90.0,-49.01151568950476,0.0,-23.479296676761955,5.150629177539992e-06,257.0058159098125,0.03381022791295275,90.0,-18.417479177861047,-1.7655625192200634e-31,-80.81638367916882,1.0,4
8.534784460035192e-06,45.15278434635848,0.038184068053424836,90.0,-117.32443589036873,3.531125038440127e-31,176.6085726533881,1.4273196751054782e-05,85.31802217981796,0.07790117878067514,90.0,-41.25081942508113,0.0,-107.84741841125596,1.5206288599285007e-05,130.1866775447223,0.059687394286623174,90.0,-44.43936951928972,0.0,-28.292738964347354,5.413961015700208e-06,256.9788357603041,0.036368168474994286,90.0,0.48069461216157394,1.1034765745125394e-31,-99.73032460852524,1.0,4
1.1118041284895198e-05,45.15300529905891,0.03873751983019,90.0,-131.76720241442982,0.0,-167.97670638021611,1.3434896404333307e-05,85.32024111667712,0.07178221954754639,90.0,-46.330049579956736,0.0,-101.67962289874546,1.246390515736602e-05,130.1872546128617,0.0551866024835143,90.0,-50.81145048657842,0.0,-21.010584708169695,6.31280807840969e-06,257.0943640327355,0.028649529003738648,90.0,-20.965814260677288,0.0,-78.9808064489687,1.0,4
1.0665648336394423e-05,45.15283465533583,0.04159682544325371,90.0,-130.42181838771586,0.0,-169.17964115925992,1.352484503968151e-05,85.3203353113198,0.07344818456304945,90.0,-45.75624611103658,-3.531125038440126e-31,-102.4604349266068,1.2420006621205801e-05,130.18705017039278,0.05636470404402686,90.0,-49.846544417950966,0.0,-22.152186507473754,6.181117844349568e-06,257.1439206939394,0.029815364829907782,90.0,-15.740323843847086,1.7655625192200634e-31,-83.47428503759281,1.0,4
1.4549497406419866e-05,45.15371485017371,0.03295991417447088,90.0,-125.57599495338113,-3.531125038440127e-31,-174.9563883491948,1.3358222371705004e-05,85.32052176083361,0.06330463263581665,90.0,-53.70547768979545,0.0,-92.85332847180288,1.2089600589913777e-05,130.1884672686317,0.048809741838814674,90.0,-59.14748184779369,1.7655625192200643e-31,-11.50794975441526,6.269338635069746e-06,257.074833621602,0.03397695343678887,90.0,-10.21216079438303,0.0,-94.75104208259204,1.0,4
1.876839016207426e-05,45.153822542547246,0.032696563558344875,90.0,-119.25237251916235,3.5311250384401286e-31,178.35020167930378,1.4875082531096485e-05,85.321771085939,0.06964579524212083,90.0,-58.163381257767846,3.5311250384401278e-31,-88.33741384071435,1.2600922007867042e-05,130.19051022428133,0.05380996394315267,90.0,-61.840092276646764,1.765562519220063e-31,-8.872557703466335,5.946782702462925e-06,257.09877786631705,0.03870870662072907,90.0,-29.9557267478418,1.7655625192200639e-31,-74.68266242579011,1.0,4
3.3406956667893556e-05,45.1542251860329,0.02522014684490758,90.0,-129.46169693585225,-3.531125038440127e-31,-171.440138631107,1.5251181688107246e-05,85.32423590823291,0.05109534652114091,90.0,-69.77754924134004,-1.765562519220063e-31,-74.41259293824974,1.805948042912938e-05,130.1975169618252,0.04004578139366877,90.0,-74.77419618097174,1.7655625192200626e-31,5.841514508677067,9.677283248245665e-06,258.1536196312452,0.02574563147928832,90.0,55.882970069960145,3.531125038440127e-31,-150.25444037711924,1.0,4
2.6354858413384512e-05,45.15398656702682,0.039867122922863873,90.0,-123.88943711876679,-7.062250076880257e-31,-176.27165784040972,1.5268071066282925e-05,85.32326045556319,0.05996024138225432,90.0,-74.23775658873501,0.0,-69.79419753066752,1.7021430225517526e-05,130.1944523908506,0.0474263457982597,90.0,-79.01513624513609,8.827812596100322e-32,10.24788772290545,1.0084277210480584e-05,258.26884066127735,0.005007544105484673,90.0,29.498846991727778,3.531125038440127e-31,-125.60513238701398,1.0,4
2.417824174941052e-05,45.153853198043564,0.03357187552037457,90.0,-112.4245231071872,3.5311250384401278e-31,171.15052086864188,1.4882007678887883e-05,85.32358959043388,0.0655853597519057,90.0,-56.66287876397225,0.0,-89.72479163116718,1.4458662306558465e-05,130.1936075160651,0.05068626145600726,90.0,-60.476929176256235,0.0,-10.175170321260804,6.819342715662144e-06,257.9034038060943,0.02976670458830735,90.0,2.34601884807054,4.4139062980501586e-32,-96.40078253988163,1.0,4
2.0682445769340805e-05,45.15398248709434,0.03227673205024276,90.0,-119.8019298092871,-1.7655625192200634e-31,178.91203054161375,1.5203196169141047e-05,85.32143709945146,0.07079998639261362,90.0,-62.75068147457003,5.296687557660191e-31,-83.24198154437988,1.4574544888528793e-05,130.19154002925316,0.05506623355059088,90.0,-66.39630015677518,1.765562519220063e-31,-3.9271987837201157,6.823592702167501e-06,257.6204991908435,0.02860619272704946,90.0,-41.56093172243055,0.0,-58.106770064289975,1.0,4
2.4349063233827893e-05,45.154060114410036,0.025005351071143857,90.0,-127.809946116526,0.0,-173.17762817112902,1.5587505326011096e-05,85.32208093668311,0.0511806446551137,90.0,-62.3852144010564,-1.7655625192200634e-31,-82.5278131480812,1.601767617829523e-05,130.1926003219743,0.03929867340097253,90.0,-67.85832294728162,-1.7655625192200634e-31,-1.5804584832386854,7.859010688522647e-06,257.05872178211393,0.01496872673985646,90.0,-22.85097958472054,0.0,-83.8914844728305,1.0,4
2.3003930190772163e-05,45.15407490856945,0.024128860206993546,90.0,-127.10345786925194,7.062250076880254e-31,-173.97421985036684,1.5153276934024346e-05,85.32164460624013,0.0507449222401467,90.0,-60.14824978960836,-7.062250076880252e-31,-84.9457671024606,1.556241359277965e-05,130.1922233542599,0.03892710714257996,90.0,-65.87175340342668,0.0,-3.695637122917046,7.594098379109673e-06,257.0623348998964,0.018360796853224004,90.0,-21.992921303187682,0.0,-83.8835801070851,1.0,4
1.8630554767733467e-05,45.153700002632625,0.03152504831297541,90.0,-127.17931954346973,-3.531125038440127e-31,-173.36770460871944,1.4122779398780019e-05,85.3223755067293,0.05182883071570607,90.0,-51.38255887758093,-7.062250076880254e-31,-94.52723641815876,1.2956495943327425e-05,130.18991190037212,0.0392173081365299,90.0,-57.3966191406351,-3.5311250384401278e-31,-12.781980594537261,7.227403329954672e-06,256.84804286245935,0.027830978009665296,90.0,-3.0878831917712466,1.1034765745125394e-31,-104.34565014670696,1.0,4
2.1027559790493647e-05,45.153763736745226,0.02843256905974967,90.0,-124.5938306578974,0.0,-176.29803487647243,1.4538817889949617e-05,85.32255644715617,0.04846214392009519,90.0,-49.52789892059026,0.0,-96.27105329660216,1.4884016566472237e-05,130.19082220894302,0.036251669575310744,90.0,-55.463501766868234,3.531125038440127e-31,-14.639725087135535,7.6191100278538385e-06,256.89682699300874,0.026861909438158145,90.0,0.8111989061634969,3.862168010793889e-32,-107.30018404319186,1.0,4
1.5928297492617265e-05,45.153318352211954,0.030265388739999937,90.0,-119.46936690911936,1.7655625192200643e-31,178.4341416108343,1.5179234511787253e-05,85.3216795805642,0.05618406866175095,90.0,-38.397920802049505,0.0,-108.87586840144006,1.3165122194788918e-05,130.18953652872014,0.04185551622317012,90.0,-42.31945206843632,0.0,-28.996039332281544,7.0124683811606506e-06,257.06072879304276,0.04032817705633387,90.0,5.455871154742198,-8.827812596100319e-32,-106.2781747949941,1.0,4
1.6963134475586133e-05,45.153669927787945,0.015727591935630194,90.0,-127.35084175101129,3.5311250384401286e-31,-174.31336205366708,1.658643072858954e-05,85.32094720830294,0.0581907939741543,90.0,-42.76295265645867,-3.531125038440127e-31,-104.37868861026566,1.3612181877027244e-05,130.18946677857537,0.04319940121005153,90.0,-45.78151812827878,0.0,-25.44720633002032,7.219657103837493e-06,256.935042513786,0.03519671990151084,90.0,-2.7742667873751037,0.0,-100.4386667247895,1.0,4
9.912569597537735e-06,45.1532265586378,0.01880604117850085,90.0,-127.39016115731131,-7.0622500768802555e-31,-174.0587433599594,1.3647611014969843e-05,85.31967560534808,0.05804879139412675,90.0,-17.55664298416979,0.0,-130.95743032830256,1.1698035870819675e-05,130.1865647732792,0.04218786897930681,90.0,-19.122419846083364,-1.7655625192200643e-31,-53.18760721759379,5.571243742436546e-06,256.7627505458733,0.05960551515554555,90.0,38.74664017976809,-3.531125038440127e-31,-135.39727259385623,1.0,4
1.0111375213230295e-05,45.15314340029949,0.018807870019158165,90.0,-134.81464846899937,3.531125038440127e-31,-166.4290464886898,1.3748009987558882e-05,85.3197016062162,0.05507250486349371,90.0,-11.371336321656097,-5.29668755766019e-31,-136.9618581152062,1.1954389134667275e-05,130.18710133510973,0.03963678592415377,90.0,-12.635422344663048,-8.827812596100319e-32,-59.520380277014944,5.761524388406352e-06,257.05108631903704,0.06352594655417053,90.0,45.786422278188326,0.0,-137.5300041387802,1.0,4
